
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1439	2024-03-15	18600.0	Put	NDX 32FXA6JN3WRAM|NDX 31	2023-12-21 17:00:00	1702.90	1776.50	1697.80	1767.20	1.0	1688.20	1692.10	1605.00	1605.00	1.0	1695.550	1734.300	1651.400	1686.100	NaN
1440	2024-06-21	16600.0	Call	NDX YJHRU9F526NI|NDX 31	2023-12-21 17:00:00	1197.40	1277.10	1194.70	1205.40	1.0	1186.40	1190.60	1115.00	1182.60	2.0	1191.900	1233.850	1154.850	1194.000	NaN
1441	2024-09-20	18900.0	Call	NDX YLZDIRTAYJE6|NDX 31	2023-12-21 17:00:00	446.10	449.20	444.00	449.20	15.0	434.20	436.00	429.00	432.50	22.0	440.150	442.600	436.500	440.850	NaN
1442	2024-06-21	14475.0	Put	NDX 32ILS1J4SB0BY|NDX 31	2023-12-21 17:00:00	220.30	225.00	219.10	220.80	19.0	214.20	215.90	208.60	212.20	19.0	217.250	220.450	213.850	216.500	NaN
1443	2023-12-22	14100.0	Call	NDXP YEIKH8QAAI7I|NDX 31	2023-12-21 16:00:00	2658.50	2760.00	2654.40	2754.00	1.0	2640.70	2645.00	2560.00	2562.10	1.0	2649.600	2702.500	2607.200	2658.050	NaN
1444	2024-03-15	13475.0	Call	NDX YGTA2SPNSJU6|NDX 31	2023-12-21 17:00:00	3470.00	3547.90	3466.20	3547.90	1.0	3454.20	3459.30	3380.70	3386.30	1.0	3462.100	3503.600	3423.450	3467.100	NaN
1445	2024-03-15	14625.0	Put	NDX 32FXA8DZ1VA0E|NDX 31	2023-12-21 17:00:00	85.50	92.00	84.90	86.00	12.0	83.10	83.30	75.90	82.10	14.0	84.300	87.650	80.400	84.050	NaN
1446	2023-12-22	15180.0	Call	NDXP YEIKHF20J91Q|NDX 31	2023-12-21 16:00:00	1578.70	1684.00	1575.30	1676.00	1.0	1561.60	1566.10	1484.00	1484.00	1.0	1570.150	1625.050	1529.650	1580.000	NaN
1447	2023-12-22	16960.0	Put	NDXP 32DMKMVUNKN7Y|NDX 31	2023-12-21 16:00:00	224.30	240.00	212.60	218.70	1.0	206.90	210.20	200.00	200.70	1.0	215.600	225.100	206.300	209.700	NaN
1448	2023-12-22	16025.0	Call	NDXP YEIKJ9P7EOA6|NDX 31	2023-12-21 16:00:00	734.60	774.30	731.30	772.00	1.0	717.60	721.70	689.80	694.60	1.0	726.100	748.000	710.550	733.300	NaN
1449	2023-12-22	14775.0	Put	NDXP 32DMKOJXOI3XQ|NDX 31	2023-12-21 16:00:00	0.35	0.60	0.35	0.55	6.0	0.05	0.05	0.05	0.05	1.0	0.200	0.325	0.200	0.300	NaN
1450	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-21 17:00:00	7299.10	7376.60	7294.50	7373.10	1.0	7278.00	7284.40	7204.80	7210.30	1.0	7288.550	7330.500	7249.650	7291.700	NaN
1451	2023-12-22	16830.0	Call	NDXP YEIKHFTAWH72|NDX 31	2023-12-21 16:00:00	26.10	40.80	25.30	29.20	2.0	24.30	28.00	18.30	26.80	8.0	24.490	24.510	24.490	24.510	10.0
1452	2023-12-22	17130.0	Put	NDXP 32DMKMVXGSC26|NDX 31	2023-12-21 16:00:00	388.90	402.30	384.70	392.00	1.0	371.70	375.20	352.20	354.00	1.0	380.300	388.750	368.450	373.000	NaN
1453	2024-06-21	17250.0	Call	NDX YJHRUGKYVUHA|NDX 31	2023-12-21 17:00:00	815.00	846.70	812.40	819.80	5.0	805.50	808.90	800.20	806.50	4.0	810.250	827.800	806.300	813.150	NaN
1454	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-21 17:00:00	4367.30	4443.40	4362.90	4443.40	1.0	4350.80	4355.80	4280.60	4284.70	1.0	4359.050	4399.600	4321.750	4364.050	NaN
1455	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-21 17:00:00	815.20	830.70	811.00	814.50	1.0	805.20	809.90	785.40	802.00	1.0	810.200	820.300	798.200	808.250	NaN
1456	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-21 17:00:00	11.30	11.70	11.30	11.50	5.0	9.80	9.80	8.80	9.40	4.0	10.550	10.750	10.050	10.450	NaN
1457	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-21 17:00:00	3542.80	3620.90	3538.50	3620.90	1.0	3526.60	3531.50	3452.60	3464.90	1.0	3534.700	3576.200	3495.550	3542.900	NaN
1458	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-21 17:00:00	7765.50	7841.80	7760.60	7840.90	1.0	7748.50	7753.90	7672.60	7681.70	1.0	7757.000	7797.850	7716.600	7761.300	NaN
1459	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-21 17:00:00	104.30	109.60	103.40	105.80	16.0	100.00	100.60	93.50	97.30	16.0	102.150	105.100	98.450	101.550	NaN
1460	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-21 17:00:00	354.10	356.40	352.10	354.20	16.0	343.60	345.20	338.40	340.50	2.0	348.850	350.800	345.250	347.350	NaN
1461	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-21 17:00:00	113.30	114.90	112.70	113.30	14.0	111.10	111.10	109.30	109.60	6.0	112.200	113.000	111.000	111.450	NaN
1462	2024-06-21	14275.0	Call	NDX YJHRW28IA92M|NDX 31	2023-12-21 17:00:00	3005.40	3087.90	3001.80	3087.90	1.0	2990.40	2994.10	2926.00	2926.00	1.0	2997.900	3041.000	2963.900	3006.950	NaN
1463	2024-03-15	18925.0	Call	NDX YGTA3HQZOOZ2|NDX 31	2023-12-21 17:00:00	40.80	41.60	40.50	41.20	5.0	38.80	38.80	38.00	38.40	10.0	39.800	40.200	39.250	39.800	NaN
1464	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-21 17:00:00	178.80	182.90	177.80	179.00	18.0	175.20	176.40	168.50	174.00	19.0	177.000	179.650	173.150	176.500	NaN
1465	2023-12-22	15920.0	Call	NDXP YEIKHFE940PA|NDX 31	2023-12-21 16:00:00	839.50	879.00	836.20	876.00	1.0	822.40	826.90	789.40	800.00	1.0	830.950	852.950	812.800	838.000	NaN
1466	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-21 17:00:00	4391.10	4471.60	4387.20	4471.60	1.0	4375.20	4380.10	4303.10	4315.30	1.0	4383.150	4425.850	4345.150	4393.450	NaN
1467	2023-12-22	16220.0	Put	NDXP 32DMKMVIEZVKE|NDX 31	2023-12-21 16:00:00	0.90	1.40	0.85	1.40	6.0	0.40	0.65	0.30	0.60	5.0	0.650	1.025	0.575	1.000	NaN
1468	2023-12-22	12475.0	Call	NDXP YEIKITE3MGZ2|NDX 31	2023-12-21 16:00:00	4281.50	4386.00	4278.00	4371.50	1.0	4264.80	4269.10	4174.90	4190.80	1.0	4273.150	4327.550	4226.450	4281.150	NaN
1469	2023-12-22	14525.0	Put	NDXP 32DMKOISC2FLA|NDX 31	2023-12-21 16:00:00	0.30	0.50	0.30	0.50	6.0	0.05	0.05	0.05	0.05	1.0	0.175	0.275	0.175	0.275	NaN
1470	2024-06-21	9300.0	Put	NDX 32ILRZP29PKFI|NDX 31	2023-12-21 17:00:00	20.50	26.50	20.20	21.00	1.0	16.60	17.00	10.40	15.00	1.0	18.550	21.750	15.300	18.000	NaN
1471	2023-12-22	18875.0	Call	NDXP YEIKJMSJKL0U|NDX 31	2023-12-21 16:00:00	0.40	2.05	0.30	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.400	2.050	0.300	0.350	NaN
1472	2024-06-21	14300.0	Call	NDX YJHRU9BC4HIM|NDX 31	2023-12-21 17:00:00	2983.70	3063.10	2979.90	3060.70	1.0	2968.70	2973.80	2901.20	2901.20	1.0	2976.200	3018.450	2940.550	2980.950	NaN
1473	2024-09-20	13200.0	Call	NDX YLZDIRJVLGKU|NDX 31	2023-12-21 17:00:00	4183.10	4256.30	4178.10	4256.30	1.0	4162.70	4168.50	4089.00	4099.00	1.0	4172.900	4212.400	4133.550	4177.650	NaN
1474	2024-09-20	12200.0	Put	NDX 32L3DO7HFBXGU|NDX 31	2023-12-21 17:00:00	133.40	136.80	132.20	136.80	16.0	125.70	126.70	120.70	120.80	15.0	129.550	131.750	126.450	128.800	NaN
1475	2023-12-22	17170.0	Call	NDXP YEIKHFYXBUVI|NDX 31	2023-12-21 16:00:00	0.95	1.60	0.65	1.60	5.0	0.45	0.85	0.25	0.85	4.0	0.700	1.225	0.450	1.225	NaN
1476	2023-12-22	17190.0	Put	NDXP 32DMKMVYGICCU|NDX 31	2023-12-21 16:00:00	448.40	480.00	444.30	452.50	1.0	431.30	434.80	400.00	416.40	1.0	439.850	457.400	422.150	434.450	NaN
1477	2024-03-15	15050.0	Call	NDX YGTA19Q1K9VY|NDX 31	2023-12-21 17:00:00	1993.70	2074.00	1990.30	2074.00	1.0	1979.50	1984.50	1905.30	1918.20	1.0	1986.600	2029.250	1947.800	1996.100	NaN
1478	2024-03-15	14950.0	Put	NDX 32FXA6PNLAQRY|NDX 31	2023-12-21 17:00:00	109.20	113.60	108.50	109.60	4.0	106.50	106.90	99.40	105.30	10.0	107.850	110.250	103.950	107.450	NaN
1479	2024-06-21	18400.0	Put	NDX 32ILRZPHBI0XA|NDX 31	2023-12-21 17:00:00	1555.60	1624.90	1551.60	1624.90	2.0	1542.70	1547.10	1462.90	1464.20	2.0	1549.150	1586.000	1507.250	1544.550	NaN
1480	2024-03-15	12800.0	Call	NDX YGTA13EBBJ1Q|NDX 31	2023-12-21 17:00:00	4123.90	4200.40	4119.60	4200.40	1.0	4107.30	4112.20	4033.60	4039.30	1.0	4115.600	4156.300	4076.600	4119.850	NaN
1481	2024-03-15	11800.0	Put	NDX 32FXA6JBV1ZXQ|NDX 31	2023-12-21 17:00:00	15.10	15.60	15.00	15.00	7.0	13.60	13.60	12.90	13.20	6.0	14.350	14.600	13.950	14.100	NaN
1482	2024-03-15	12775.0	Call	NDX YGTA2PHW699Q|NDX 31	2023-12-21 17:00:00	4148.20	4225.20	4143.90	4225.20	1.0	4131.60	4136.40	4057.90	4063.60	1.0	4139.900	4180.800	4100.900	4144.400	NaN
1483	2024-03-15	19175.0	Call	NDX YGTA3IWC4DBI|NDX 31	2023-12-21 17:00:00	28.40	29.20	28.30	28.80	4.0	26.80	26.80	26.10	26.30	10.0	27.600	28.000	27.200	27.550	NaN
1484	2024-03-15	15325.0	Put	NDX 32FXA8H6THKKU|NDX 31	2023-12-21 17:00:00	146.40	150.50	145.40	146.70	19.0	143.30	143.80	136.30	141.90	9.0	144.850	147.150	140.850	144.300	NaN
1485	2023-12-22	16260.0	Call	NDXP YEIKHFJVJEDQ|NDX 31	2023-12-21 16:00:00	500.20	541.00	496.90	515.10	1.0	483.10	487.60	453.60	479.00	1.0	491.650	514.300	475.250	497.050	NaN
1486	2023-12-22	16280.0	Put	NDXP 32DMKMVJEPVV2|NDX 31	2023-12-21 16:00:00	1.05	1.55	0.95	1.55	6.0	0.50	0.80	0.45	0.75	5.0	0.775	1.175	0.700	1.150	NaN
1487	2024-06-21	16700.0	Put	NDX 32ILRZPEIAC32|NDX 31	2023-12-21 17:00:00	689.30	703.00	685.50	686.30	17.0	681.40	683.70	662.70	675.70	3.0	685.350	693.350	674.100	681.000	NaN
1488	2023-12-22	17925.0	Call	NDXP YEIKJIFFIM3Y|NDX 31	2023-12-21 16:00:00	0.30	0.45	0.30	0.40	8.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.300	0.400	NaN
1489	2023-12-22	15475.0	Put	NDXP 32DMKON5G4EI6|NDX 31	2023-12-21 16:00:00	0.50	0.85	0.50	0.85	5.0	0.05	0.15	0.05	0.10	2.0	0.275	0.500	0.275	0.475	NaN
1490	2024-03-15	11100.0	Call	NDX YGTA13BI3U7I|NDX 31	2023-12-21 17:00:00	5786.40	5862.90	5781.70	5862.90	1.0	5769.50	5774.20	5695.50	5703.20	1.0	5777.950	5818.550	5738.600	5783.050	NaN
1491	2023-12-22	15800.0	Call	NDXP YEIKH8T3I71Q|NDX 31	2023-12-21 16:00:00	960.10	1060.80	956.10	992.30	1.0	942.30	946.70	859.00	920.20	1.0	951.200	1003.750	907.550	956.250	NaN
1492	2024-03-15	14000.0	Call	NDX YGTA12VGNIKU|NDX 31	2023-12-21 17:00:00	2967.60	3047.90	2963.90	3047.90	1.0	2952.10	2957.40	2878.40	2888.20	1.0	2959.850	3002.650	2921.150	2968.050	NaN
1493	2023-12-22	15350.0	Call	NDXP YEIKHF4TQXVY|NDX 31	2023-12-21 16:00:00	1409.00	1514.00	1405.60	1506.00	1.0	1391.90	1396.20	1314.00	1314.00	1.0	1400.450	1455.100	1359.800	1410.000	NaN
1494	2023-12-22	16450.0	Put	NDXP 32DMKMVM7XKPA|NDX 31	2023-12-21 16:00:00	2.50	4.70	2.50	2.90	4.0	1.85	2.25	1.75	2.00	10.0	2.400	2.400	2.400	2.400	1.0
1495	2024-06-21	16350.0	Put	NDX 32ILRZW5ABJF2|NDX 31	2023-12-21 17:00:00	577.60	591.10	574.70	575.50	17.0	569.40	572.30	551.60	565.30	4.0	573.500	581.700	563.150	570.400	NaN
1496	2024-03-15	18350.0	Call	NDX YGTA1B8MAQ6M|NDX 31	2023-12-21 17:00:00	94.20	101.30	93.80	95.20	4.0	91.80	91.80	85.10	91.00	11.0	93.000	96.550	89.450	93.100	NaN
1497	2024-09-20	18000.0	Call	NDX YLZDIR10XG3Y|NDX 31	2023-12-21 17:00:00	772.90	787.70	771.40	778.70	4.0	761.20	764.10	743.40	759.40	2.0	767.050	775.900	757.400	769.050	NaN
1498	2023-12-22	17700.0	Put	NDXP 32DMKMOVFWDDA|NDX 31	2023-12-21 16:00:00	957.50	1038.10	953.20	979.30	1.0	940.20	943.60	838.10	907.20	1.0	948.850	990.850	895.650	943.250	NaN
1499	2024-09-20	11500.0	Call	NDX YLZDIRH2DRQM|NDX 31	2023-12-21 17:00:00	5713.80	5795.20	5708.70	5786.70	1.0	5692.90	5696.70	5619.60	5626.70	1.0	5703.350	5745.950	5664.150	5706.700	NaN
1500	2024-06-21	18025.0	Put	NDX 32ILS1ZFW37N2|NDX 31	2023-12-21 17:00:00	1313.90	1384.30	1309.70	1383.40	1.0	1302.20	1305.90	1222.20	1223.30	1.0	1308.050	1345.100	1265.950	1303.350	NaN
1501	2024-03-15	18225.0	Call	NDX YGTA3EJ82EEM|NDX 31	2023-12-21 17:00:00	112.80	119.60	112.30	113.90	4.0	110.30	110.90	103.60	110.10	9.0	111.550	115.250	107.950	112.000	NaN
1502	2024-03-15	16275.0	Put	NDX 32FXA8LJXJJHQ|NDX 31	2023-12-21 17:00:00	317.10	324.40	314.70	318.00	20.0	311.10	313.70	304.20	309.40	35.0	314.100	319.050	309.450	313.700	NaN
1503	2023-12-22	15540.0	Put	NDXP 32DMKMV76547I|NDX 31	2023-12-21 16:00:00	0.55	0.90	0.55	0.90	6.0	0.05	0.15	0.05	0.15	2.0	0.300	0.525	0.300	0.525	NaN
1504	2023-12-22	14375.0	Call	NDXP YEIKJ24BQESU|NDX 31	2023-12-21 16:00:00	2383.00	2482.50	2379.60	2480.00	1.0	2365.80	2370.10	2282.50	2283.00	1.0	2374.400	2426.300	2331.050	2381.500	NaN
1505	2023-12-22	16425.0	Put	NDXP 32DMKORIK6DF2|NDX 31	2023-12-21 16:00:00	2.05	2.65	2.05	2.50	5.0	1.45	1.85	1.40	1.65	10.0	1.980	1.980	1.980	1.980	1.0
1506	2024-03-15	18500.0	Call	NDX YGTA13NQOLV2|NDX 31	2023-12-21 17:00:00	75.60	82.50	75.40	76.50	20.0	73.50	73.60	66.40	73.20	15.0	74.550	78.050	70.900	74.850	NaN
1507	2024-03-15	13500.0	Put	NDX 32FXA6JEO9ORY|NDX 31	2023-12-21 17:00:00	39.70	40.10	39.50	39.50	6.0	37.90	37.90	37.10	37.10	2.0	38.800	39.000	38.300	38.300	NaN
1508	2023-12-22	19400.0	Put	NDXP 32DMKMOY9427I|NDX 31	2023-12-21 16:00:00	2656.60	2738.80	2651.60	2738.70	1.0	2639.30	2642.70	2538.80	2542.00	1.0	2647.950	2690.750	2595.200	2640.350	NaN
1509	2023-12-22	19200.0	Call	NDXP YEIKH8YPXKQ6|NDX 31	2023-12-21 16:00:00	0.40	20.00	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	0.400	20.000	0.400	0.500	NaN
1510	2023-12-22	15690.0	Call	NDXP YEIKHFAG6BKE|NDX 31	2023-12-21 16:00:00	1069.30	1168.80	1066.00	1102.10	1.0	1052.20	1056.60	967.30	1030.00	1.0	1060.750	1112.700	1016.650	1066.050	NaN
1511	2023-12-22	18250.0	Call	NDXP YEIKHGGSC07I|NDX 31	2023-12-21 16:00:00	0.25	0.40	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.400	NaN
1512	2023-12-22	13150.0	Put	NDXP 32DMKMU3N74EM|NDX 31	2023-12-21 16:00:00	1.75	2.05	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	1.750	2.050	0.300	0.350	NaN
1513	2023-12-22	15710.0	Put	NDXP 32DMKMV9ZCT1Q|NDX 31	2023-12-21 16:00:00	0.65	0.95	0.65	0.95	6.0	0.10	0.25	0.05	0.20	7.0	0.375	0.600	0.350	0.575	NaN
1514	2024-06-21	12600.0	Call	NDX YJHRU98IWSOE|NDX 31	2023-12-21 17:00:00	4523.00	4600.80	4519.10	4599.40	1.0	4507.40	4512.60	4431.90	4439.60	1.0	4515.200	4556.700	4475.500	4519.500	NaN
1515	2024-09-20	14900.0	Call	NDX YLZDIRMOT5F2|NDX 31	2023-12-21 17:00:00	2760.40	2836.90	2756.10	2836.90	2.0	2741.20	2746.90	2674.70	2674.70	1.0	2750.800	2791.900	2715.400	2755.800	NaN
1516	2024-06-21	17125.0	Call	NDX YJHRWFBUG5TA|NDX 31	2023-12-21 17:00:00	882.60	916.00	879.90	887.80	5.0	872.20	876.30	846.20	872.60	8.0	877.400	896.150	863.050	880.200	NaN
1517	2024-06-21	17075.0	Put	NDX 32ILS1V2S18Q6|NDX 31	2023-12-21 17:00:00	831.30	844.00	827.30	830.30	2.0	822.10	825.20	803.60	816.30	8.0	826.700	834.600	815.450	823.300	NaN
1518	2024-09-20	17900.0	Put	NDX 32L3DO7QUP0A6|NDX 31	2023-12-21 17:00:00	1363.00	1433.00	1359.60	1360.80	4.0	1349.70	1353.90	1271.00	1339.40	2.0	1356.350	1393.450	1315.300	1350.100	NaN
1519	2024-03-15	17225.0	Put	NDX 32FXA8PX1LIEM|NDX 31	2023-12-21 17:00:00	686.20	700.20	682.10	685.10	4.0	677.00	681.20	658.90	674.00	1.0	681.600	690.700	670.500	679.550	NaN
1520	2024-03-15	17275.0	Call	NDX YGTA3A640FHQ|NDX 31	2023-12-21 17:00:00	387.90	395.10	385.60	391.40	6.0	380.90	384.50	375.00	381.20	5.0	384.400	389.800	380.300	386.300	NaN
1521	2023-12-22	17340.0	Call	NDXP YEIKHG1QJJPQ|NDX 31	2023-12-21 16:00:00	0.35	0.80	0.35	0.80	2.0	0.05	0.10	0.05	0.10	1.0	0.200	0.450	0.200	0.450	NaN
1522	2023-12-22	13425.0	Call	NDXP YEIKIXR7OFVY|NDX 31	2023-12-21 16:00:00	3332.10	3435.10	3328.60	3430.00	1.0	3314.70	3320.00	3235.10	3235.10	1.0	3323.400	3377.550	3281.850	3332.550	NaN
1523	2023-12-22	17375.0	Put	NDXP 32DMKOVVO8CBY|NDX 31	2023-12-21 16:00:00	632.80	660.70	629.10	656.00	1.0	615.60	619.00	576.50	578.00	1.0	624.200	639.850	602.800	617.000	NaN
1524	2023-12-22	16430.0	Call	NDXP YEIKHFMOR37Y|NDX 31	2023-12-21 16:00:00	331.30	349.50	328.20	348.00	1.0	314.40	319.20	301.10	310.90	1.0	322.850	334.350	314.650	329.450	NaN
1525	2023-12-22	14970.0	Put	NDXP 32DMKMUXQS1E6|NDX 31	2023-12-21 16:00:00	0.35	0.65	0.35	0.65	6.0	0.05	0.05	0.05	0.05	1.0	0.200	0.350	0.200	0.350	NaN
1526	2024-06-21	16850.0	Call	NDX YJHRUGECQGI6|NDX 31	2023-12-21 17:00:00	1041.50	1057.50	1038.90	1048.20	2.0	1030.50	1034.00	1014.60	1026.60	2.0	1036.000	1045.750	1026.750	1037.400	NaN
1527	2024-03-15	12150.0	Call	NDX YGTA18E2Z7KE|NDX 31	2023-12-21 17:00:00	4757.60	4837.70	4753.20	4837.70	1.0	4741.10	4746.10	4667.30	4679.50	1.0	4749.350	4791.900	4710.250	4758.600	NaN
1528	2024-03-15	17850.0	Put	NDX 32FXA6QZJVT3I|NDX 31	2023-12-21 17:00:00	1085.70	1157.20	1081.10	1111.30	1.0	1073.30	1076.80	993.50	1039.20	1.0	1079.500	1117.000	1037.300	1075.250	NaN
1529	2024-03-15	15200.0	Put	NDX 32FXA6JHHHDM6|NDX 31	2023-12-21 17:00:00	132.50	133.80	131.80	132.40	4.0	129.50	130.10	128.10	128.40	13.0	131.000	131.950	129.950	130.400	NaN
1530	2024-03-15	9400.0	Call	NDX YGTA138OW5DA|NDX 31	2023-12-21 17:00:00	7457.70	7535.40	7453.20	7535.40	1.0	7440.90	7446.20	7367.10	7372.80	1.0	7449.300	7490.800	7410.150	7454.100	NaN
1531	2023-12-22	17500.0	Call	NDXP YEIKH8VWPVVY|NDX 31	2023-12-21 16:00:00	0.30	0.60	0.30	0.55	6.0	0.05	0.05	0.05	0.05	1.0	0.175	0.325	0.175	0.300	NaN
1532	2024-06-21	18075.0	Call	NDX YJHRWJOYI4Q6|NDX 31	2023-12-21 17:00:00	448.60	464.20	446.90	453.30	10.0	440.30	443.00	427.70	440.30	11.0	444.450	453.600	437.300	446.800	NaN
1533	2024-09-20	10500.0	Put	NDX 32L3DO7EM48MM|NDX 31	2023-12-21 17:00:00	65.80	70.30	65.10	67.00	11.0	59.70	60.30	54.20	57.00	11.0	62.750	65.300	59.650	62.000	NaN
1534	2024-06-21	16125.0	Put	NDX 32ILS1QPNZ9TA|NDX 31	2023-12-21 17:00:00	514.90	527.40	512.70	515.10	3.0	507.60	510.00	492.50	503.60	15.0	511.250	518.700	502.600	509.350	NaN
1535	2024-03-15	16325.0	Call	NDX YGTA35SZYGKU|NDX 31	2023-12-21 17:00:00	945.40	963.70	943.10	963.70	1.0	934.90	939.40	919.30	926.40	1.0	940.150	951.550	931.200	945.050	NaN
1536	2023-12-22	15520.0	Call	NDXP YEIKHF7MYMQ6|NDX 31	2023-12-21 16:00:00	1239.20	1341.70	1235.80	1336.00	1.0	1221.40	1226.40	1141.70	1141.70	1.0	1230.300	1284.050	1188.750	1238.850	NaN
1537	2023-12-22	16620.0	Put	NDXP 32DMKMVP159JI|NDX 31	2023-12-21 16:00:00	15.10	25.00	14.70	16.00	3.0	13.60	15.80	5.40	14.30	9.0	15.050	15.800	15.050	15.800	2.0
1538	2023-12-22	13125.0	Put	NDXP 32DMKOCCSTUGE|NDX 31	2023-12-21 16:00:00	1.75	2.05	0.35	0.35	1.0	NaN	NaN	NaN	NaN	NaN	1.750	2.050	0.350	0.350	NaN
1539	2023-12-22	13875.0	Call	NDXP YEIKIZTMV23Y|NDX 31	2023-12-21 16:00:00	2882.70	2987.80	2879.20	2980.00	1.0	2865.50	2870.10	2787.50	2787.90	1.0	2874.100	2928.950	2833.350	2883.950	NaN
1540	2023-12-22	19525.0	Put	NDXP 32DMKP5R8RYI6|NDX 31	2023-12-21 16:00:00	2781.60	2860.00	2776.40	2859.90	1.0	2764.20	2767.70	2660.00	2666.00	1.0	2772.900	2813.850	2718.200	2762.950	NaN
1541	2024-03-15	15700.0	Call	NDX YGTA13J3Z8HA|NDX 31	2023-12-21 17:00:00	1431.10	1510.30	1428.20	1509.60	1.0	1418.40	1423.30	1347.80	1348.00	1.0	1424.750	1466.800	1388.000	1428.800	NaN
1542	2024-06-21	19900.0	Call	NDX YJHRU9KLJ8A6|NDX 31	2023-12-21 17:00:00	84.20	89.80	83.30	87.10	16.0	79.10	80.40	73.60	78.60	18.0	81.650	85.100	78.450	82.850	NaN
1543	2024-09-20	15600.0	Call	NDX YLZDIRNUHHRI|NDX 31	2023-12-21 17:00:00	2224.80	2300.20	2220.70	2239.80	2.0	2206.60	2211.80	2138.10	2202.00	1.0	2215.700	2256.000	2179.400	2220.900	NaN
1544	2024-09-20	14600.0	Put	NDX 32L3DO7LE7YNI|NDX 31	2023-12-21 17:00:00	369.30	371.30	367.10	369.20	24.0	357.80	360.20	353.40	355.40	17.0	363.550	365.750	360.250	362.300	NaN
1545	2023-12-22	15810.0	Call	NDXP YEIKHFCFMC5Q|NDX 31	2023-12-21 16:00:00	950.10	1057.60	946.10	982.30	1.0	932.40	936.70	855.30	910.20	1.0	941.250	997.150	900.700	946.250	NaN
1546	2023-12-22	13250.0	Call	NDXP YEIKHE63GNIM|NDX 31	2023-12-21 16:00:00	3506.90	3613.70	3503.50	3597.00	1.0	3489.60	3494.90	3401.50	3416.30	1.0	3498.250	3554.300	3452.500	3506.650	NaN
1547	2023-12-22	15990.0	Put	NDXP 32DMKMVEM26FI|NDX 31	2023-12-21 16:00:00	0.75	1.15	0.75	1.10	4.0	0.25	0.40	0.15	0.35	6.0	0.500	0.775	0.450	0.725	NaN
1548	2023-12-22	18550.0	Put	NDXP 32DMKMWKY7V2M|NDX 31	2023-12-21 16:00:00	1806.80	1884.60	1802.20	1884.10	1.0	1789.50	1792.90	1684.50	1692.00	1.0	1798.150	1838.750	1743.350	1788.050	NaN
1549	2024-03-15	16250.0	Call	NDX YGTA1A9W0FTA|NDX 31	2023-12-21 17:00:00	999.80	1078.80	996.30	1006.80	1.0	989.00	994.30	913.40	990.60	1.0	994.400	1036.550	954.850	998.700	NaN
1550	2024-03-15	16950.0	Put	NDX 32FXA6QKO1ONI|NDX 31	2023-12-21 17:00:00	551.30	554.20	547.60	547.90	6.0	544.40	546.90	526.20	540.60	4.0	547.850	550.550	536.900	544.250	NaN
1551	2023-12-22	16000.0	Call	NDXP YEIKH85M4T72|NDX 31	2023-12-21 16:00:00	759.60	799.20	756.30	796.00	1.0	742.50	747.00	714.00	721.50	1.0	751.050	773.100	735.150	758.750	NaN
1552	2023-12-22	11300.0	Call	NDXP YEIKH8LNL4TQ|NDX 31	2023-12-21 16:00:00	5455.70	5565.40	5452.30	5545.80	1.0	5438.40	5443.70	5348.50	5365.10	1.0	5447.050	5504.550	5400.400	5455.450	NaN
1553	2024-03-15	14175.0	Call	NDX YGTA2VXFEUEM|NDX 31	2023-12-21 17:00:00	2802.50	2882.10	2798.20	2882.10	1.0	2786.70	2791.80	2715.30	2727.60	1.0	2794.600	2836.950	2756.750	2804.850	NaN
1554	2024-06-21	18825.0	Call	NDX YJHRWN4ZT5RI|NDX 31	2023-12-21 17:00:00	235.70	240.80	234.30	240.80	15.0	231.00	232.90	223.30	230.60	11.0	233.350	236.850	228.800	235.700	NaN
1555	2024-03-15	15525.0	Put	NDX 32FXA8I3W8IGE|NDX 31	2023-12-21 17:00:00	171.50	175.90	170.80	172.10	3.0	168.40	169.40	163.00	167.00	9.0	169.950	172.650	166.900	169.550	NaN
