
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-14 17:00:00	126.40	131.10	123.40	125.30	16.0	122.40	122.90	115.50	120.00	4.0	124.400	127.000	119.450	122.650	NaN
119	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-14 17:00:00	3701.10	3796.20	3698.90	3786.20	1.0	3686.10	3707.00	3616.30	3625.00	1.0	3693.600	3751.600	3657.600	3705.600	NaN
120	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-14 17:00:00	3511.30	3604.60	3511.30	3544.00	1.0	3453.80	3453.80	3453.80	3453.80	1.0	3482.550	3529.200	3482.550	3498.900	NaN
121	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-14 17:00:00	957.40	1020.70	944.50	967.00	1.0	908.60	908.60	820.50	899.90	1.0	933.000	964.650	882.500	933.450	NaN
122	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-14 17:00:00	891.00	903.20	872.80	891.40	1.0	845.80	845.80	799.60	819.40	1.0	868.400	874.500	836.200	855.400	NaN
123	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-14 17:00:00	0.25	9.10	0.20	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.250	9.100	0.200	0.300	NaN
124	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-14 17:00:00	982.50	1016.40	971.40	978.50	3.0	972.00	973.30	926.80	964.00	7.0	977.250	994.850	949.100	971.250	NaN
125	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.600	NaN
126	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-14 17:00:00	1.25	10.10	1.20	1.55	3.0	0.70	0.90	0.05	0.85	4.0	0.975	5.500	0.625	1.200	NaN
127	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-14 17:00:00	9.80	9.80	9.40	9.80	6.0	7.50	7.70	7.10	7.10	6.0	8.650	8.750	8.250	8.450	NaN
128	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-14 17:00:00	3986.10	4078.60	3979.90	4018.70	2.0	3942.90	3942.90	3852.80	3928.50	1.0	3964.500	4010.750	3916.350	3973.600	NaN
129	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
130	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-14 17:00:00	222.00	226.00	217.10	220.00	18.0	217.60	218.80	207.50	213.40	4.0	219.800	222.400	212.300	216.700	NaN
131	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
132	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-14 17:00:00	2529.60	2640.50	2527.50	2615.10	1.0	2515.10	2535.50	2439.80	2491.20	1.0	2522.350	2588.000	2483.650	2553.150	NaN
133	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-14 17:00:00	7262.10	7349.00	7253.60	7292.10	2.0	7216.70	7216.70	7126.00	7202.00	1.0	7239.400	7282.850	7189.800	7247.050	NaN
134	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-14 17:00:00	281.30	283.70	276.50	279.80	6.0	270.50	271.20	267.60	268.10	11.0	275.900	277.450	272.050	273.950	NaN
135	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-14 17:00:00	1872.20	1954.80	1869.60	1883.10	1.0	1858.70	1875.80	1785.60	1863.20	1.0	1865.450	1915.300	1827.600	1873.150	NaN
136	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-14 17:00:00	0.70	9.70	0.60	1.05	4.0	0.20	0.30	0.05	0.30	3.0	0.450	5.000	0.325	0.675	NaN
137	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.400	0.500	NaN
138	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-14 17:00:00	3027.80	3113.90	3006.80	3106.00	1.0	3012.30	3014.50	2899.70	2910.50	1.0	3020.050	3064.200	2953.250	3008.250	NaN
139	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-14 17:00:00	80.60	86.30	78.30	79.60	11.0	73.70	73.80	70.30	71.70	11.0	77.150	80.050	74.300	75.650	NaN
140	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-14 17:00:00	4958.90	5048.30	4956.40	5037.20	1.0	4937.90	4958.30	4868.20	4873.00	1.0	4948.400	5003.300	4912.300	4955.100	NaN
141	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-14 17:00:00	2789.00	2896.00	2786.90	2874.80	1.0	2774.40	2795.00	2699.30	2712.50	1.0	2781.700	2845.500	2743.100	2793.650	NaN
142	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-14 17:00:00	61.00	68.00	60.40	60.80	3.0	58.40	58.40	50.80	56.60	3.0	59.700	63.200	55.600	58.700	NaN
143	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-14 17:00:00	6010.10	6100.00	6004.00	6042.90	2.0	5967.30	5967.30	5876.90	5952.60	1.0	5988.700	6033.650	5940.450	5997.750	NaN
144	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-14 17:00:00	883.90	913.60	880.70	899.80	1.0	843.50	862.20	818.90	840.00	1.0	863.700	887.900	849.800	869.900	NaN
145	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
146	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-14 17:00:00	533.60	561.10	514.60	523.10	1.0	493.90	501.60	458.00	488.00	1.0	513.750	531.350	486.300	505.550	NaN
147	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-14 17:00:00	4236.70	4325.60	4236.70	4269.40	1.0	4178.90	4178.90	4178.40	4178.40	1.0	4207.800	4252.250	4207.550	4223.900	NaN
148	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.600	NaN
149	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-14 17:00:00	7092.80	7172.60	7090.40	7172.60	1.0	7071.40	7092.70	7008.00	7008.90	1.0	7082.100	7132.650	7049.200	7090.750	NaN
150	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-14 17:00:00	923.40	994.50	908.60	944.80	2.0	912.80	914.50	838.70	873.30	2.0	918.100	954.500	873.650	909.050	NaN
151	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-14 17:00:00	4162.30	4260.30	4160.10	4245.40	1.0	4147.20	4168.20	4077.40	4077.40	1.0	4154.750	4214.250	4118.750	4161.400	NaN
152	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-14 17:00:00	6662.40	6753.50	6653.70	6693.00	2.0	6617.00	6617.00	6526.00	6602.30	1.0	6639.700	6685.250	6589.850	6647.650	NaN
153	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-14 17:00:00	7558.60	7637.40	7556.30	7637.40	1.0	7542.40	7563.80	7471.10	7475.20	1.0	7550.500	7600.600	7513.700	7556.300	NaN
154	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-14 17:00:00	3338.90	3431.00	3336.80	3422.00	1.0	3324.00	3344.90	3251.30	3256.00	1.0	3331.450	3387.950	3294.050	3339.000	NaN
155	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-12-14 17:00:00	1.80	10.60	1.45	2.05	4.0	1.20	1.35	0.05	1.30	4.0	1.450	1.450	1.450	1.450	1.0
156	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.20	0.50	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.200	0.500	NaN
157	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-14 17:00:00	12.00	12.40	11.60	12.00	4.0	9.60	9.80	9.20	9.20	5.0	10.800	11.100	10.400	10.600	NaN
158	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-14 17:00:00	349.50	352.90	344.10	347.90	19.0	337.70	338.90	334.10	335.20	15.0	343.600	345.900	339.100	341.550	NaN
159	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-14 17:00:00	101.90	107.00	99.90	101.30	11.0	97.20	97.40	91.30	94.30	11.0	99.550	102.200	95.600	97.800	NaN
160	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-14 17:00:00	191.30	196.60	187.20	189.70	16.0	186.90	188.00	179.60	183.50	23.0	189.100	192.300	183.400	186.600	NaN
161	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-14 17:00:00	118.40	123.30	116.10	118.10	17.0	115.50	115.50	107.20	112.70	17.0	116.950	119.400	111.650	115.400	NaN
162	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-14 17:00:00	4186.70	4281.80	4184.50	4271.50	1.0	4171.50	4192.60	4101.70	4102.50	1.0	4179.100	4237.200	4143.100	4187.000	NaN
163	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-14 17:00:00	0.35	20.00	0.30	0.60	4.0	0.05	0.05	0.05	0.05	1.0	0.200	10.025	0.175	0.325	NaN
164	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-14 17:00:00	4960.90	5054.40	4954.50	4991.20	2.0	4917.70	4917.70	4827.30	4902.80	1.0	4939.300	4986.050	4890.900	4947.000	NaN
165	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-14 17:00:00	9201.60	9287.20	9199.40	9278.60	1.0	9185.20	9206.60	9106.50	9118.10	1.0	9193.400	9246.900	9152.950	9198.350	NaN
166	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-14 17:00:00	0.85	9.80	0.75	1.15	4.0	0.30	0.45	0.05	0.45	4.0	0.575	5.125	0.400	0.800	NaN
167	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-14 17:00:00	6.20	6.30	5.90	6.30	6.0	4.00	4.20	3.40	3.70	6.0	5.100	5.250	4.650	5.000	NaN
168	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-14 17:00:00	3286.20	3376.00	3280.40	3324.20	2.0	3243.60	3243.60	3153.20	3228.90	1.0	3264.900	3309.800	3216.800	3276.550	NaN
169	2023-12-15	16580.0	Call	NDX YEBOCS4ZITU6|NDX 31	2023-12-14 17:00:00	20.30	33.60	18.90	25.50	2.0	18.10	25.60	10.40	22.00	2.0	19.200	29.600	14.650	23.750	NaN
170	2023-12-15	5500.0	Put	NDX 32DFOI0R3097Y|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
171	2023-12-15	18425.0	Put	NDX 32DFOKD554I26|NDX 31	2023-12-14 17:00:00	1920.60	1994.00	1920.60	1969.00	1.0	1860.50	1860.50	1772.20	1789.20	1.0	1890.550	1927.250	1846.400	1879.100	NaN
172	2024-06-21	16600.0	Call	NDX YJHRU9F526NI|NDX 31	2023-12-14 17:00:00	1026.70	1099.50	1024.30	1035.20	1.0	1015.40	1029.00	941.90	1018.40	1.0	1021.050	1064.250	983.100	1026.800	NaN
173	2024-03-15	18600.0	Put	NDX 32FXA6JN3WRAM|NDX 31	2023-12-14 17:00:00	1877.70	1949.50	1857.70	1904.30	1.0	1863.30	1865.40	1761.00	1762.90	1.0	1870.500	1907.450	1809.350	1833.600	NaN
174	2024-09-20	18900.0	Call	NDX YLZDIRTAYJE6|NDX 31	2023-12-14 17:00:00	347.30	351.80	341.60	347.60	3.0	334.90	340.90	329.70	333.00	12.0	341.100	346.350	335.650	340.300	NaN
175	2024-03-15	14625.0	Put	NDX 32FXA8DZ1VA0E|NDX 31	2023-12-14 17:00:00	88.70	94.00	87.00	88.20	16.0	85.00	85.50	78.60	83.20	16.0	86.850	89.750	82.800	85.700	NaN
176	2024-03-15	13475.0	Call	NDX YGTA2SPNSJU6|NDX 31	2023-12-14 17:00:00	3266.80	3401.20	3264.60	3347.90	1.0	3251.90	3272.70	3179.30	3185.90	1.0	3259.350	3336.950	3221.950	3266.900	NaN
177	2023-12-15	16750.0	Call	NDX YEBOCS7SQIOE|NDX 31	2023-12-14 17:00:00	1.95	2.75	1.65	2.50	4.0	1.35	1.90	1.10	1.90	4.0	1.480	2.230	1.470	2.230	15.0
178	2023-12-15	4200.0	Call	NDX YEBOCKPQC372|NDX 31	2023-12-14 17:00:00	12359.80	12449.80	12351.20	12390.10	2.0	12314.40	12314.40	12224.00	12299.70	1.0	12337.100	12382.100	12287.600	12344.900	NaN
179	2024-06-21	12700.0	Put	NDX 32ILRZP7W4Y3Y|NDX 31	2023-12-14 17:00:00	87.70	93.00	86.00	87.30	11.0	83.30	83.40	77.20	80.50	11.0	85.500	88.200	81.600	83.900	NaN
180	2024-06-21	10900.0	Call	NDX YJHRU95PP3U6|NDX 31	2023-12-14 17:00:00	5925.70	6012.20	5923.50	6007.00	1.0	5909.90	5931.10	5838.10	5845.20	1.0	5917.800	5971.650	5880.800	5926.100	NaN
181	2024-03-15	15100.0	Call	NDX YGTA13I4986M|NDX 31	2023-12-14 17:00:00	1752.70	1845.00	1750.80	1822.40	1.0	1739.30	1758.30	1666.90	1710.80	1.0	1746.000	1801.650	1708.850	1766.600	NaN
182	2023-12-15	10850.0	Put	NDX 32DFOI5HFAUXA|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
183	2023-12-15	15970.0	Put	NDX 32DFOI7U3M87I|NDX 31	2023-12-14 17:00:00	1.80	10.60	1.55	2.05	4.0	1.25	1.35	0.05	1.30	3.0	1.525	5.975	0.800	1.675	NaN
184	2024-03-15	16900.0	Put	NDX 32FXA6JKAP2GE|NDX 31	2023-12-14 17:00:00	596.30	604.00	583.20	589.50	7.0	588.10	589.60	561.90	579.10	6.0	592.200	596.800	572.550	584.300	NaN
185	2023-12-15	11075.0	Put	NDX 32DFOJFDL4F3I|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
186	2023-12-15	14225.0	Call	NDX YEBOEDVC4X9Q|NDX 31	2023-12-14 17:00:00	2336.90	2430.10	2336.90	2374.10	2.0	2279.40	2279.40	2279.40	2279.40	2.0	2308.150	2354.750	2308.150	2326.750	NaN
187	2024-06-21	12000.0	Call	NDX YJHRU8PO8S7I|NDX 31	2023-12-14 17:00:00	4880.90	4960.20	4878.70	4960.20	1.0	4865.30	4886.20	4794.00	4795.80	1.0	4873.100	4923.200	4836.350	4878.000	NaN
188	2023-12-15	15840.0	Call	NDX YEBOCRSQY26M|NDX 31	2023-12-14 17:00:00	712.00	734.60	711.50	726.10	1.0	677.70	694.60	670.50	685.30	1.0	694.850	714.600	691.000	705.700	NaN
189	2023-12-15	12900.0	Put	NDX 32DFOI13BL0VI|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.05	0.05	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.050	0.050	NaN
190	2023-12-15	17475.0	Put	NDX 32DFOK8S12J5A|NDX 31	2023-12-14 17:00:00	955.20	1044.90	952.40	965.60	1.0	915.10	917.80	822.10	894.30	1.0	935.150	981.350	887.250	929.950	NaN
191	2023-12-15	15060.0	Put	NDX 32DFOI7F1TRPQ|NDX 31	2023-12-14 17:00:00	0.65	9.60	0.55	0.95	4.0	0.10	0.25	0.05	0.25	4.0	0.375	4.925	0.300	0.600	NaN
192	2024-09-20	15500.0	Call	NDX YLZDIRNOJ5PQ|NDX 31	2023-12-14 17:00:00	2101.90	2185.90	2098.40	2111.70	1.0	2082.50	2099.20	2012.10	2086.00	1.0	2092.200	2142.550	2055.250	2098.850	NaN
193	2024-03-15	14425.0	Call	NDX YGTA2X2RUIR2|NDX 31	2023-12-14 17:00:00	2366.10	2475.70	2364.00	2447.50	1.0	2351.80	2372.00	2276.70	2285.60	1.0	2358.950	2423.850	2320.350	2366.550	NaN
194	2024-03-15	13675.0	Put	NDX 32FXA89LXTB3I|NDX 31	2023-12-14 17:00:00	45.30	45.40	44.40	44.70	3.0	42.50	42.50	40.70	41.00	11.0	43.900	43.950	42.550	42.850	NaN
195	2023-12-15	13450.0	Call	NDX YEBOCQP802DQ|NDX 31	2023-12-14 17:00:00	3111.50	3204.20	3105.50	3149.70	2.0	3068.60	3068.60	2978.00	3053.90	1.0	3090.050	3136.400	3041.750	3101.800	NaN
196	2023-12-15	16010.0	Call	NDX YEBOCRVK5R0U|NDX 31	2023-12-14 17:00:00	542.90	565.00	537.20	556.00	1.0	508.40	525.00	501.30	516.30	1.0	525.650	545.000	519.250	536.150	NaN
197	2024-06-21	18300.0	Call	NDX YJHRU9HY9VHQ|NDX 31	2023-12-14 17:00:00	279.40	288.10	277.50	283.20	15.0	271.90	277.80	270.10	272.60	19.0	275.650	282.950	273.800	277.900	NaN
198	2024-03-15	7700.0	Call	NDX YGTA135VOGJ2|NDX 31	2023-12-14 17:00:00	8922.10	9011.40	8919.90	8999.20	1.0	8906.50	8927.70	8830.20	8837.30	1.0	8914.300	8969.550	8875.050	8918.250	NaN
199	2023-12-15	14150.0	Put	NDX 32DFOI7001B7Y|NDX 31	2023-12-14 17:00:00	0.30	20.00	0.25	0.40	5.0	0.05	0.05	0.05	0.05	1.0	0.175	10.025	0.150	0.225	NaN
200	2023-12-15	16710.0	Put	NDX 32DFOI86C6ZV2|NDX 31	2023-12-14 17:00:00	188.80	190.30	164.60	177.00	1.0	173.40	175.80	152.20	161.00	1.0	181.100	183.050	158.400	169.000	NaN
201	2024-09-20	16200.0	Put	NDX 32L3DO7O1HBFY|NDX 31	2023-12-14 17:00:00	715.90	725.30	708.20	714.10	17.0	701.80	704.10	683.50	697.50	15.0	708.850	714.700	695.850	705.800	NaN
202	2023-12-15	15175.0	Call	NDX YEBOEI8G6W6M|NDX 31	2023-12-14 17:00:00	1387.80	1480.90	1382.10	1424.90	2.0	1344.80	1344.80	1254.00	1328.30	1.0	1366.300	1412.850	1318.050	1376.600	NaN
203	2023-12-15	10125.0	Put	NDX 32DFOJB0H2G6M|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
204	2024-09-20	17200.0	Call	NDX YLZDIRQHQUJY|NDX 31	2023-12-14 17:00:00	1009.40	1085.50	1003.70	1013.60	4.0	992.60	1004.70	923.60	992.70	3.0	1001.000	1045.100	963.650	1003.150	NaN
205	2023-12-15	8775.0	Call	NDX YEBODOU08S4U|NDX 31	2023-12-14 17:00:00	7786.60	7878.20	7778.20	7816.80	2.0	7741.50	7741.50	7651.00	7726.50	1.0	7764.050	7809.850	7714.600	7771.650	NaN
206	2024-03-15	14550.0	Put	NDX 32FXA6PGZ5CSU|NDX 31	2023-12-14 17:00:00	83.80	89.30	82.20	83.40	16.0	80.20	80.60	73.70	78.40	16.0	82.000	84.950	77.950	80.900	NaN
207	2024-03-15	15450.0	Call	NDX YGTA19WNPNV2|NDX 31	2023-12-14 17:00:00	1450.40	1542.70	1448.60	1480.90	1.0	1437.80	1455.90	1362.40	1420.80	1.0	1444.100	1499.300	1405.500	1450.850	NaN
208	2023-12-15	13300.0	Call	NDX YEBOCL4S4JOU|NDX 31	2023-12-14 17:00:00	3261.40	3354.10	3255.40	3299.10	2.0	3218.60	3218.60	3128.00	3203.60	1.0	3240.000	3286.350	3191.700	3251.350	NaN
209	2024-06-21	14400.0	Put	NDX 32ILRZPAPCMY6|NDX 31	2023-12-14 17:00:00	211.10	216.60	207.90	210.40	18.0	205.20	205.20	198.50	201.80	2.0	208.150	210.900	203.200	206.100	NaN
210	2024-03-15	16800.0	Call	NDX YGTA13KXGX0U|NDX 31	2023-12-14 17:00:00	492.20	513.80	489.40	499.00	8.0	484.10	495.50	479.90	487.00	3.0	488.150	504.650	484.650	493.000	NaN
211	2023-12-15	16525.0	Put	NDX 32DFOK4EX0K8E|NDX 31	2023-12-14 17:00:00	37.80	43.50	26.70	32.00	1.0	35.10	35.30	18.80	28.00	1.0	36.450	39.400	22.750	30.000	NaN
212	2024-03-15	7800.0	Put	NDX 32FXA6J58WLYM|NDX 31	2023-12-14 17:00:00	2.95	3.70	2.75	3.10	4.0	0.90	1.10	0.65	0.70	5.0	1.925	2.400	1.700	1.900	NaN
213	2024-03-15	15375.0	Call	NDX YGTA31FVWHNY|NDX 31	2023-12-14 17:00:00	1514.00	1595.10	1512.20	1587.30	1.0	1501.20	1519.50	1433.20	1433.90	1.0	1507.600	1557.300	1472.700	1510.600	NaN
214	2024-03-15	12725.0	Put	NDX 32FXA858TRC6M|NDX 31	2023-12-14 17:00:00	25.40	26.20	24.80	25.10	3.0	23.40	23.40	21.80	22.10	1.0	24.400	24.800	23.300	23.600	NaN
215	2023-12-15	16070.0	Call	NDX YEBOCRWJVRBI|NDX 31	2023-12-14 17:00:00	470.70	503.50	469.20	485.20	1.0	453.60	476.30	445.90	466.40	1.0	462.150	489.900	457.550	475.800	NaN
216	2023-12-15	10950.0	Call	NDX YEBOCPJVKE1A|NDX 31	2023-12-14 17:00:00	5610.30	5704.10	5604.20	5642.80	2.0	5567.40	5567.40	5477.00	5552.50	1.0	5588.850	5635.750	5540.600	5597.650	NaN
217	2023-12-15	16650.0	Put	NDX 32DFOI85CGZKE|NDX 31	2023-12-14 17:00:00	132.70	134.20	107.70	117.70	3.0	116.20	122.90	97.00	108.30	2.0	124.450	128.550	102.350	113.000	NaN
218	2023-12-15	10375.0	Put	NDX 32DFOJC5TI4J2|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
219	2023-12-15	14925.0	Call	NDX YEBOEH33R7U6|NDX 31	2023-12-14 17:00:00	1637.50	1730.50	1631.60	1665.80	2.0	1594.50	1594.50	1504.00	1578.10	1.0	1616.000	1662.500	1567.800	1621.950	NaN
220	2023-12-15	8525.0	Call	NDX YEBODNONT3SE|NDX 31	2023-12-14 17:00:00	8034.20	8127.00	8028.10	8067.00	2.0	7991.40	7991.40	7900.90	7976.40	1.0	8012.800	8059.200	7964.500	8021.700	NaN
221	2023-12-15	15160.0	Call	NDX YEBOCRHI3ATQ|NDX 31	2023-12-14 17:00:00	1402.70	1494.80	1397.00	1436.00	2.0	1359.80	1359.80	1269.60	1343.80	1.0	1381.250	1427.300	1333.300	1389.900	NaN
222	2024-03-15	12150.0	Call	NDX YGTA18E2Z7KE|NDX 31	2023-12-14 17:00:00	4552.20	4648.00	4550.00	4630.00	1.0	4537.00	4558.10	4467.30	4468.00	1.0	4544.600	4603.050	4508.650	4549.000	NaN
223	2023-12-15	13900.0	Call	NDX YEBOCL5RUJZI|NDX 31	2023-12-14 17:00:00	2661.70	2754.40	2661.70	2699.80	2.0	2603.90	2603.90	2603.90	2603.90	2.0	2632.800	2679.150	2632.800	2651.850	NaN
224	2024-03-15	9400.0	Call	NDX YGTA138OW5DA|NDX 31	2023-12-14 17:00:00	7249.20	7344.90	7247.00	7326.50	1.0	7233.70	7254.90	7157.50	7164.60	1.0	7241.450	7299.900	7202.250	7245.550	NaN
225	2023-12-15	15740.0	Put	NDX 32DFOI7QAOJ2M|NDX 31	2023-12-14 17:00:00	1.60	10.40	1.45	1.85	4.0	1.05	1.20	0.05	1.15	4.0	1.325	5.800	0.750	1.500	NaN
226	2024-03-15	15200.0	Put	NDX 32FXA6JHHHDM6|NDX 31	2023-12-14 17:00:00	139.30	144.00	136.80	138.90	17.0	136.60	136.80	127.90	133.30	18.0	137.950	140.400	132.350	136.100	NaN
227	2024-09-20	10500.0	Put	NDX 32L3DO7EM48MM|NDX 31	2023-12-14 17:00:00	63.00	68.80	61.40	62.50	6.0	56.50	56.50	52.80	55.10	1.0	59.750	62.650	57.100	58.800	NaN
228	2023-12-15	16775.0	Put	NDX 32DFOK5K9G8KU|NDX 31	2023-12-14 17:00:00	253.70	267.30	231.70	240.60	1.0	234.50	238.70	205.40	223.70	1.0	244.100	253.000	218.550	232.150	NaN
229	2024-03-15	16325.0	Call	NDX YGTA35SZYGKU|NDX 31	2023-12-14 17:00:00	778.20	807.30	776.80	798.00	2.0	768.30	782.80	753.50	761.70	3.0	773.250	795.050	765.150	779.850	NaN
230	2023-12-15	15330.0	Call	NDX YEBOCRKBAZNY|NDX 31	2023-12-14 17:00:00	1233.30	1327.70	1233.30	1271.20	2.0	1174.40	1174.40	1174.40	1174.40	2.0	1203.850	1251.050	1203.850	1222.800	NaN
231	2023-12-15	15600.0	Call	NDX YEBOCL8L28TQ|NDX 31	2023-12-14 17:00:00	959.60	1051.00	957.90	977.10	2.0	920.60	922.50	830.50	909.90	1.0	940.100	986.750	894.200	943.500	NaN
232	2024-03-15	18500.0	Call	NDX YGTA13NQOLV2|NDX 31	2023-12-14 17:00:00	48.40	49.90	47.90	49.60	23.0	45.10	46.70	45.10	46.00	25.0	46.750	48.300	46.500	47.800	NaN
233	2024-03-15	13500.0	Put	NDX 32FXA6JEO9ORY|NDX 31	2023-12-14 17:00:00	39.90	40.00	39.60	39.90	3.0	37.90	37.90	36.10	36.40	3.0	38.900	38.950	37.850	38.150	NaN
234	2023-12-15	9475.0	Call	NDX YEBODS1RV2PA|NDX 31	2023-12-14 17:00:00	7085.00	7176.60	7078.60	7115.10	2.0	7041.80	7041.80	6951.50	7027.10	1.0	7063.400	7109.200	7015.050	7071.100	NaN
235	2023-12-15	9425.0	Put	NDX 32DFOJ7SPG5M6|NDX 31	2023-12-14 17:00:00	19.80	20.00	0.45	0.55	1.0	NaN	NaN	NaN	NaN	NaN	19.800	20.000	0.450	0.550	NaN
