
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2024-06-21	11900.0	Put	NDX 32ILRZP6KI9PQ|NDX 31	2023-12-27 17:00:00	52.10	61.80	51.60	51.90	1.0	47.50	48.30	42.00	48.00	1.0	49.800	55.050	46.800	49.950	NaN
118	2024-03-15	16100.0	Put	NDX 32FXA6JIZ2E26|NDX 31	2023-12-27 17:00:00	206.80	235.60	204.50	208.60	5.0	205.30	207.60	200.30	205.00	3.0	206.050	221.600	202.400	206.800	NaN
119	2024-03-15	15900.0	Call	NDX YGTA13JFVWKU|NDX 31	2023-12-27 17:00:00	1396.00	1482.70	1383.50	1456.50	1.0	1372.50	1375.30	1283.90	1294.70	1.0	1389.400	1389.400	1353.120	1357.750	12.0
120	2024-06-21	11700.0	Call	NDX YJHRU971BS8E|NDX 31	2023-12-27 17:00:00	5549.60	5636.00	5534.40	5599.70	1.0	5518.80	5522.60	5428.20	5437.80	1.0	5534.200	5579.300	5481.300	5518.750	NaN
121	2024-09-20	15800.0	Call	NDX YLZDIRO6E5V2|NDX 31	2023-12-27 17:00:00	2202.90	2274.70	2185.10	2191.70	1.0	2168.30	2175.30	2075.30	2162.30	2.0	2185.600	2225.000	2130.200	2177.000	NaN
122	2024-12-20	18900.0	Put	NDX 32NKZCQ2V70DQ|NDX 31	2023-12-27 17:00:00	1922.00	1995.60	1916.70	1980.50	1.0	1871.50	1882.00	1788.00	1820.30	1.0	1896.750	1938.800	1852.350	1900.400	NaN
123	2024-06-21	15850.0	Call	NDX YJHRUFXTCZKE|NDX 31	2023-12-27 17:00:00	1841.10	1910.80	1822.10	1828.00	1.0	1816.70	1820.10	1711.90	1809.10	2.0	1828.900	1865.450	1767.000	1818.550	NaN
124	2024-03-15	18850.0	Put	NDX 32FXA6RG39A1A|NDX 31	2023-12-27 17:00:00	1759.00	1857.00	1755.00	1835.60	1.0	1730.60	1746.20	1650.30	1673.30	1.0	1744.800	1801.600	1702.650	1754.450	NaN
125	2023-12-29	8875.0	Put	NDXP 32DTGSGE3YMPA|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
126	2023-12-29	8925.0	Call	NDXP YEPGN0N6DJSE|NDX 31	2023-12-27 16:00:00	8028.20	8099.70	8010.20	8079.50	1.0	7997.90	8001.50	7893.30	7916.90	1.0	8013.050	8050.600	7951.750	7998.200	NaN
127	2024-03-15	18275.0	Put	NDX 32FXA8UQP0Y9A|NDX 31	2023-12-27 17:00:00	1254.80	1350.80	1250.10	1333.50	1.0	1230.50	1243.00	1154.40	1175.20	1.0	1242.650	1296.900	1202.250	1254.350	NaN
128	2023-12-29	14450.0	Put	NDXP 32DTGRI9BPWY6|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.45	0.45	5.0	0.05	0.05	0.05	0.05	1.0	0.250	10.025	0.250	0.250	NaN
129	2023-12-29	15275.0	Put	NDXP 32DTGT9SJWQR2|NDX 31	2023-12-27 16:00:00	0.70	20.00	0.65	0.70	6.0	0.10	0.20	0.05	0.20	6.0	0.400	10.100	0.350	0.450	NaN
130	2023-12-29	17010.0	Put	NDXP 32DTGRJFNVLLA|NDX 31	2023-12-27 16:00:00	108.20	119.10	101.00	115.60	1.0	94.50	109.00	89.20	100.30	1.0	101.350	114.050	95.100	107.950	NaN
131	2023-12-29	15325.0	Call	NDXP YEPGNU1MBNU6|NDX 31	2023-12-27 16:00:00	1633.50	1740.10	1619.20	1688.70	1.0	1602.80	1606.70	1490.00	1524.70	1.0	1618.150	1673.400	1554.600	1606.700	NaN
132	2023-12-29	17510.0	Call	NDXP YEPGM3OQAIOE|NDX 31	2023-12-27 16:00:00	0.80	20.00	0.70	0.75	6.0	0.25	0.30	0.05	0.30	5.0	0.525	10.150	0.375	0.525	NaN
133	2023-12-29	14950.0	Call	NDXP YEPGM2IE4U1A|NDX 31	2023-12-27 16:00:00	2007.40	2074.80	1994.10	2060.80	1.0	1977.60	1981.10	1867.40	1898.70	1.0	1992.500	2027.950	1930.750	1979.750	NaN
134	2024-06-21	17975.0	Call	NDX YJHRWJ8F4NSE|NDX 31	2023-12-27 17:00:00	529.50	543.60	517.90	521.50	12.0	515.00	516.00	480.00	509.60	2.0	522.250	529.800	498.950	515.550	NaN
135	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-27 17:00:00	1130.90	1219.60	1119.30	1192.10	1.0	1109.40	1111.80	1019.10	1030.30	2.0	1120.150	1165.700	1069.200	1111.200	NaN
136	2023-12-29	11800.0	Call	NDXP YEPGLW6NW372|NDX 31	2023-12-27 16:00:00	5155.40	5231.70	5141.10	5211.10	1.0	5125.10	5128.70	5011.90	5048.50	1.0	5140.250	5180.200	5076.500	5129.800	NaN
137	2024-12-20	18200.0	Call	NDX YOGZ7A2I8UNI|NDX 31	2023-12-27 17:00:00	1039.40	1120.00	1028.40	1028.40	3.0	996.60	999.90	916.90	992.20	3.0	1018.000	1059.950	972.650	1010.300	NaN
138	2023-12-29	6800.0	Put	NDXP 32DTGRBXLH63Y|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
139	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-27 17:00:00	2082.50	2179.70	2078.20	2162.10	1.0	2056.20	2069.80	1974.30	2008.60	1.0	2069.350	2124.750	2026.250	2085.350	NaN
140	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-27 17:00:00	2.95	20.00	2.95	3.00	2.0	1.75	1.75	0.65	1.75	2.0	2.350	10.875	1.800	2.375	NaN
141	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-27 17:00:00	8825.40	8907.30	8810.30	8873.90	1.0	8793.60	8797.70	8704.00	8712.70	1.0	8809.500	8852.500	8757.150	8793.300	NaN
142	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-27 17:00:00	172.40	179.00	171.60	174.10	8.0	164.10	165.40	158.10	163.20	3.0	168.250	172.200	164.850	168.650	NaN
143	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-27 17:00:00	384.10	402.00	380.20	386.80	1.0	373.60	374.90	361.60	370.20	2.0	378.850	388.450	370.900	378.500	NaN
144	2023-12-29	15360.0	Put	NDXP 32DTGRIODIDFY|NDX 31	2023-12-27 16:00:00	0.75	20.00	0.70	0.75	6.0	0.15	0.25	0.05	0.25	6.0	0.450	10.125	0.375	0.500	NaN
145	2023-12-29	16940.0	Call	NDXP YEPGM3FAXFV2|NDX 31	2023-12-27 16:00:00	63.50	75.20	57.40	61.20	1.0	60.90	62.70	49.20	56.40	1.0	60.520	60.520	60.520	60.520	1.0
146	2024-06-21	17675.0	Put	NDX 32ILS1XU0A2CU|NDX 31	2023-12-27 17:00:00	991.50	1110.80	988.00	997.80	2.0	980.10	987.00	910.80	985.80	3.0	985.800	1048.900	949.400	991.800	NaN
147	2024-12-20	15500.0	Put	NDX 32NKZCPX8RMPA|NDX 31	2023-12-27 17:00:00	632.40	658.70	628.80	638.50	2.0	598.30	604.20	576.00	600.10	2.0	615.350	631.450	602.400	619.300	NaN
148	2023-12-29	6100.0	Call	NDXP YEPGLVX8J0DQ|NDX 31	2023-12-27 16:00:00	10851.00	10937.50	10832.60	10902.00	1.0	10820.70	10824.70	10707.10	10739.50	1.0	10835.850	10881.100	10769.850	10820.750	NaN
149	2024-12-20	12500.0	Call	NDX YOGZ79T2VRU6|NDX 31	2023-12-27 17:00:00	5160.40	5230.00	5144.80	5194.80	1.0	5091.40	5096.10	5022.00	5032.60	1.0	5125.900	5163.050	5083.400	5113.700	NaN
150	2023-12-29	15900.0	Put	NDXP 32DTGRCCN9MLQ|NDX 31	2023-12-27 16:00:00	1.00	20.00	1.00	1.05	5.0	0.40	0.55	0.20	0.55	7.0	0.770	0.770	0.770	0.770	9.0
151	2024-06-21	14050.0	Put	NDX 32ILRZV38YK26|NDX 31	2023-12-27 17:00:00	151.70	156.00	147.70	150.00	16.0	143.10	144.90	136.70	144.10	17.0	147.400	150.450	142.200	147.050	NaN
152	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-27 17:00:00	2711.60	2791.80	2697.10	2755.40	1.0	2682.40	2685.90	2590.30	2604.30	1.0	2697.000	2738.850	2643.700	2679.850	NaN
153	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-27 17:00:00	128.90	138.00	128.20	129.70	3.0	126.70	127.80	123.80	126.70	8.0	127.800	132.900	126.000	128.200	NaN
154	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-27 17:00:00	895.10	1009.30	890.30	912.60	2.0	875.70	886.60	814.50	873.10	1.0	885.400	947.950	852.400	892.850	NaN
155	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-27 17:00:00	10215.00	10302.00	10200.40	10269.10	1.0	10183.50	10187.50	10077.80	10106.80	1.0	10199.250	10244.750	10139.100	10187.950	NaN
156	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-27 17:00:00	800.60	828.40	790.30	794.70	2.0	786.60	788.30	741.00	780.30	2.0	793.600	808.350	765.650	787.500	NaN
157	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-27 17:00:00	7195.40	7284.00	7186.70	7248.80	1.0	7163.20	7167.00	7080.30	7089.20	1.0	7179.300	7225.500	7133.500	7169.000	NaN
158	2024-03-15	19225.0	Put	NDX 32FXA8Z3T2X66|NDX 31	2023-12-27 17:00:00	2110.50	2205.00	2106.30	2188.90	1.0	2080.70	2096.60	1998.90	2028.60	1.0	2095.600	2150.800	2052.600	2108.750	NaN
159	2024-06-21	15125.0	Call	NDX YJHRW652YR1Q|NDX 31	2023-12-27 17:00:00	2426.60	2512.30	2413.30	2473.20	1.0	2399.70	2403.10	2293.60	2318.90	1.0	2413.150	2457.700	2353.450	2396.050	NaN
160	2023-12-29	11775.0	Call	NDXP YEPGNDQIJGJ2|NDX 31	2023-12-27 16:00:00	5180.40	5254.90	5165.60	5234.90	1.0	5150.10	5153.70	5046.60	5064.40	1.0	5165.250	5204.300	5106.100	5149.650	NaN
161	2023-12-29	9825.0	Put	NDXP 32DTGSKR80LM6|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
162	2023-12-29	16270.0	Put	NDXP 32DTGRJ3FATXQ|NDX 31	2023-12-27 16:00:00	1.45	20.00	1.40	1.65	6.0	0.85	1.10	0.75	1.10	5.0	1.150	10.550	1.075	1.375	NaN
163	2023-12-29	11150.0	Put	NDXP 32DTGRGQQZGNI|NDX 31	2023-12-27 16:00:00	1.15	20.00	0.45	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	20.000	0.450	0.450	NaN
164	2023-12-29	17850.0	Call	NDXP YEPGM3UCPWCU|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.40	0.40	6.0	0.05	0.05	0.05	0.05	1.0	0.250	10.025	0.225	0.225	NaN
165	2023-12-29	15290.0	Call	NDXP YEPGM2O0K7PQ|NDX 31	2023-12-27 16:00:00	1668.50	1735.30	1654.30	1721.40	1.0	1637.80	1641.50	1527.20	1562.80	1.0	1653.150	1688.400	1590.750	1642.100	NaN
166	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-27 17:00:00	1942.00	2029.70	1930.50	1996.40	1.0	1917.10	1920.20	1821.30	1838.50	1.0	1929.550	1974.950	1875.900	1917.450	NaN
167	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-27 17:00:00	18.80	29.00	18.80	19.10	1.0	17.30	17.60	9.30	17.50	1.0	18.050	23.300	14.050	18.300	NaN
168	2023-12-29	18175.0	Call	NDXP YEPGO74YHKKU|NDX 31	2023-12-27 16:00:00	0.35	20.00	0.30	0.30	6.0	0.05	0.05	0.05	0.05	1.0	0.200	10.025	0.175	0.175	NaN
169	2023-12-29	16225.0	Put	NDXP 32DTGTE5NYPNY|NDX 31	2023-12-27 16:00:00	1.35	20.00	1.35	1.55	6.0	0.75	1.00	0.65	1.00	6.0	1.050	10.500	1.000	1.275	NaN
170	2023-12-29	15200.0	Call	NDXP YEPGLWCABGVI|NDX 31	2023-12-27 16:00:00	1757.70	1835.50	1743.70	1802.40	1.0	1727.70	1731.30	1622.40	1640.90	1.0	1742.700	1783.400	1683.050	1721.650	NaN
171	2024-12-20	21600.0	Call	NDX YOGZ7A84O8BY|NDX 31	2023-12-27 17:00:00	156.70	158.00	154.80	154.80	7.0	140.60	141.00	137.00	138.90	4.0	148.650	149.500	145.900	146.850	NaN
172	2023-12-29	17180.0	Put	NDXP 32DTGRJIH3AFI|NDX 31	2023-12-27 16:00:00	251.40	265.20	246.80	259.40	1.0	234.90	248.80	219.90	243.30	1.0	243.150	257.000	233.350	251.350	NaN
173	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-27 17:00:00	357.40	374.00	355.90	360.40	7.0	346.40	348.50	334.80	346.50	3.0	351.900	361.250	345.350	353.450	NaN
174	2023-12-29	15120.0	Call	NDXP YEPGM2L7CIVI|NDX 31	2023-12-27 16:00:00	1837.60	1923.60	1824.10	1893.40	1.0	1807.70	1811.60	1699.50	1731.70	1.0	1822.650	1867.600	1761.800	1812.550	NaN
175	2023-12-29	13500.0	Call	NDXP YEPGLW9H3S1A|NDX 31	2023-12-27 16:00:00	3455.70	3533.90	3442.70	3508.30	1.0	3426.20	3429.90	3321.00	3349.60	1.0	3440.950	3481.900	3381.850	3428.950	NaN
176	2024-12-20	19900.0	Call	NDX YOGZ7A5BGJHQ|NDX 31	2023-12-27 17:00:00	427.70	439.40	423.30	424.70	2.0	410.30	411.60	396.00	407.30	4.0	419.000	425.500	409.650	416.000	NaN
177	2023-12-29	8500.0	Put	NDXP 32DTGRC0EOUY6|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
178	2024-06-21	17350.0	Put	NDX 32ILRZWLTP0CU|NDX 31	2023-12-27 17:00:00	840.80	956.10	837.60	847.00	1.0	830.60	836.70	796.00	835.40	3.0	835.700	896.400	816.800	841.200	NaN
179	2024-03-15	17750.0	Call	NDX YGTA1AYP2N7Y|NDX 31	2023-12-27 17:00:00	239.20	245.80	233.60	235.40	2.0	234.60	235.00	209.80	229.90	6.0	236.900	240.400	221.700	232.650	NaN
180	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-27 17:00:00	13.90	20.00	13.90	14.10	1.0	12.40	12.70	2.00	12.60	2.0	13.150	16.350	7.950	13.350	NaN
181	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-27 17:00:00	25.20	33.90	25.00	25.30	4.0	21.60	22.30	14.10	22.30	5.0	23.400	28.100	19.550	23.800	NaN
182	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-27 17:00:00	6.30	20.00	6.30	6.40	1.0	5.00	5.10	3.40	5.10	1.0	5.650	12.550	4.850	5.750	NaN
183	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-27 17:00:00	2950.00	3038.00	2935.50	3001.90	1.0	2920.30	2923.90	2825.00	2840.00	1.0	2935.150	2980.950	2880.250	2920.950	NaN
184	2023-12-29	10825.0	Call	NDXP YEPGN9DEHHM6|NDX 31	2023-12-27 16:00:00	6129.60	6211.40	6111.90	6185.00	1.0	6099.40	6102.90	5992.70	6023.80	1.0	6114.500	6157.150	6052.300	6104.400	NaN
185	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-27 17:00:00	1080.60	1172.50	1074.20	1079.40	5.0	1063.60	1064.80	972.50	1055.90	3.0	1072.100	1118.650	1023.350	1067.650	NaN
186	2024-06-21	16075.0	Call	NDX YJHRWAI70PYM|NDX 31	2023-12-27 17:00:00	1669.60	1754.60	1657.10	1729.20	1.0	1646.10	1649.00	1547.20	1568.60	2.0	1657.850	1701.800	1602.150	1648.900	NaN
187	2023-12-29	10775.0	Put	NDXP 32DTGSP4C2KJ2|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
188	2023-12-29	17225.0	Call	NDXP YEPGO2RUFLNY|NDX 31	2023-12-27 16:00:00	3.50	20.00	3.20	3.40	10.0	2.75	2.85	0.05	2.75	3.0	3.125	11.425	1.625	3.075	NaN
189	2023-12-29	15530.0	Put	NDXP 32DTGRIR6Q2A6|NDX 31	2023-12-27 16:00:00	0.80	20.00	0.75	0.80	5.0	0.20	0.30	0.05	0.30	7.0	0.500	10.150	0.400	0.550	NaN
190	2023-12-29	16030.0	Call	NDXP YEPGM3094ZDA|NDX 31	2023-12-27 16:00:00	929.70	999.70	912.90	923.70	2.0	899.10	902.90	800.00	884.10	1.0	914.400	951.300	856.450	903.900	NaN
191	2024-06-21	18125.0	Put	NDX 32ILS1ZWFGOKU|NDX 31	2023-12-27 17:00:00	1240.90	1332.40	1236.70	1319.40	1.0	1220.90	1231.10	1131.70	1175.70	1.0	1230.900	1281.750	1184.200	1247.550	NaN
192	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-27 17:00:00	1.20	20.00	1.20	1.20	2.0	0.05	0.05	0.05	0.05	1.0	0.625	10.025	0.625	0.625	NaN
193	2023-12-29	17175.0	Put	NDXP 32DTGTIIS0OKU|NDX 31	2023-12-27 16:00:00	246.40	260.40	241.80	254.80	1.0	231.00	244.20	215.20	238.80	1.0	238.700	252.300	228.500	246.800	NaN
194	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-27 17:00:00	2830.60	2918.10	2816.50	2879.20	1.0	2801.10	2804.90	2710.40	2723.00	1.0	2815.850	2861.500	2763.450	2801.100	NaN
195	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-27 17:00:00	33.50	44.00	33.50	34.00	2.0	31.70	32.40	24.90	32.20	2.0	32.600	38.200	29.200	33.100	NaN
196	2024-12-20	17200.0	Put	NDX 32NKZCQ01ZBJI|NDX 31	2023-12-27 17:00:00	1118.80	1204.00	1114.00	1122.80	16.0	1078.30	1087.00	1002.00	1060.90	2.0	1098.550	1145.500	1058.000	1091.850	NaN
197	2023-12-29	17600.0	Put	NDXP 32DTGRCFGHBFY|NDX 31	2023-12-27 16:00:00	667.30	713.20	663.30	675.80	1.0	649.10	663.30	616.00	657.60	1.0	658.200	688.250	639.650	666.700	NaN
198	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-27 17:00:00	1226.00	1323.20	1219.10	1230.70	1.0	1206.20	1218.00	1138.80	1213.00	1.0	1216.100	1270.600	1178.950	1221.850	NaN
199	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-27 17:00:00	9.80	20.00	9.80	10.00	3.0	8.50	8.60	7.30	8.60	1.0	9.150	14.300	8.550	9.300	NaN
200	2023-12-29	15480.0	Put	NDXP 32DTGRIQCYE1A|NDX 31	2023-12-27 16:00:00	0.80	20.00	0.75	0.80	6.0	0.20	0.30	0.05	0.30	6.0	0.500	10.150	0.400	0.550	NaN
201	2023-12-29	16260.0	Call	NDXP YEPGM3422OI6|NDX 31	2023-12-27 16:00:00	691.10	727.60	676.80	693.10	1.0	673.40	677.00	624.30	654.50	1.0	682.250	702.300	650.550	673.800	NaN
202	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-27 17:00:00	1038.50	1137.20	1033.90	1071.40	2.0	1016.90	1028.30	928.90	999.70	1.0	1027.700	1082.750	981.400	1035.550	NaN
203	2024-12-20	5700.0	Call	NDX YOGZ79HU10HA|NDX 31	2023-12-27 17:00:00	11449.10	11516.00	11433.80	11472.70	1.0	11375.40	11379.50	11306.00	11319.40	1.0	11412.250	11447.750	11369.900	11396.050	NaN
204	2023-12-29	17100.0	Put	NDXP 32DTGRCEMPN72|NDX 31	2023-12-27 16:00:00	177.90	190.80	171.10	186.30	1.0	162.40	178.90	159.10	171.00	1.0	170.150	184.850	165.100	178.650	NaN
205	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-27 17:00:00	2873.80	2951.30	2861.20	2927.70	1.0	2847.20	2850.90	2755.40	2766.00	1.0	2860.500	2901.100	2808.300	2846.850	NaN
206	2023-12-29	12475.0	Call	NDXP YEPGNGYA5R3I|NDX 31	2023-12-27 16:00:00	4479.70	4559.30	4466.70	4532.40	1.0	4450.60	4454.20	4347.00	4370.70	1.0	4465.150	4506.750	4406.850	4451.550	NaN
207	2023-12-29	9325.0	Put	NDXP 32DTGSIGJ58XA|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
208	2023-12-29	16390.0	Put	NDXP 32DTGRJ5EQUJ2|NDX 31	2023-12-27 16:00:00	1.85	20.00	1.80	2.10	5.0	1.20	1.60	0.05	1.55	5.0	1.525	10.800	0.925	1.825	NaN
209	2023-12-29	15725.0	Put	NDXP 32DTGTBUZ3CZ2|NDX 31	2023-12-27 16:00:00	0.90	20.00	0.85	0.95	5.0	0.30	0.45	0.10	0.45	7.0	0.600	10.225	0.475	0.700	NaN
210	2023-12-29	18950.0	Put	NDXP 32DTGRKBQWJ66|NDX 31	2023-12-27 16:00:00	2019.80	2129.80	2016.00	2098.00	1.0	1989.30	2003.10	1907.20	1935.40	1.0	2004.550	2066.450	1961.600	2016.700	NaN
211	2023-12-29	17170.0	Call	NDXP YEPGM3J3V4ZY|NDX 31	2023-12-27 16:00:00	5.90	20.00	5.30	5.70	6.0	5.00	5.20	2.80	4.90	4.0	5.450	12.600	4.050	5.300	NaN
212	2023-12-29	12050.0	Call	NDXP YEPGM16FJRPQ|NDX 31	2023-12-27 16:00:00	4905.60	4980.40	4890.90	4952.80	1.0	4875.30	4878.90	4769.30	4798.10	1.0	4890.450	4929.650	4830.100	4875.450	NaN
213	2024-06-21	18425.0	Call	NDX YJHRWLAUBA0E|NDX 31	2023-12-27 17:00:00	361.00	365.20	356.10	359.00	3.0	352.60	353.20	335.80	348.10	10.0	356.800	359.200	345.950	353.550	NaN
214	2023-12-29	18875.0	Call	NDXP YEPGOACQ3V5A|NDX 31	2023-12-27 16:00:00	0.30	20.00	0.25	0.25	6.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.250	0.250	NaN
215	2024-12-20	13800.0	Put	NDX 32NKZCPUFJXV2|NDX 31	2023-12-27 17:00:00	338.80	352.00	338.80	341.10	5.0	322.30	323.50	312.00	323.50	3.0	330.550	337.750	325.400	332.300	NaN
216	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2023-12-27 17:00:00	70.90	75.30	66.60	67.20	15.0	64.60	66.70	55.30	64.80	16.0	67.750	71.000	60.950	66.000	NaN
217	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-27 17:00:00	177.90	188.10	176.50	180.60	1.0	175.70	177.60	168.10	176.00	3.0	176.800	182.850	172.300	178.300	NaN
218	2023-12-29	8400.0	Call	NDXP YEPGLW11GPIM|NDX 31	2023-12-27 16:00:00	8552.80	8634.80	8535.10	8603.30	1.0	8522.50	8526.10	8409.10	8441.60	1.0	8537.650	8580.450	8472.100	8522.450	NaN
219	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-27 17:00:00	4919.00	5006.00	4904.10	4973.40	1.0	4888.10	4891.90	4797.70	4810.40	1.0	4903.550	4948.950	4850.900	4891.900	NaN
220	2024-12-20	14800.0	Call	NDX YOGZ79WVTGZ2|NDX 31	2023-12-27 17:00:00	3245.20	3320.00	3230.30	3283.00	1.0	3181.70	3186.70	3113.10	3116.70	1.0	3213.450	3253.350	3171.700	3199.850	NaN
221	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-27 17:00:00	5608.60	5699.20	5600.10	5666.90	1.0	5576.90	5580.90	5490.90	5505.30	1.0	5592.750	5640.050	5545.500	5586.100	NaN
222	2023-12-29	6700.0	Call	NDXP YEPGLVY890OE|NDX 31	2023-12-27 16:00:00	10251.50	10337.50	10233.10	10302.30	1.0	10221.20	10224.80	10113.50	10140.70	1.0	10236.350	10281.150	10173.300	10221.500	NaN
223	2024-12-20	13100.0	Call	NDX YOGZ79U2LS4U|NDX 31	2023-12-27 17:00:00	4641.30	4712.00	4626.00	4678.10	1.0	4573.10	4578.00	4504.00	4516.20	1.0	4607.200	4645.000	4565.000	4597.150	NaN
224	2023-12-29	9700.0	Put	NDXP 32DTGRC2E4VJI|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.350	0.350	NaN
225	2024-06-21	17050.0	Call	NDX YJHRUGHNT5HQ|NDX 31	2023-12-27 17:00:00	1004.00	1068.00	989.00	994.20	1.0	984.80	987.10	872.80	977.50	2.0	994.400	1027.550	930.900	985.850	NaN
226	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-27 17:00:00	4747.40	4834.00	4732.50	4801.90	1.0	4716.60	4720.50	4626.40	4639.50	1.0	4732.000	4777.250	4679.450	4720.700	NaN
227	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-27 17:00:00	796.30	837.90	791.90	815.00	1.0	778.60	788.40	748.00	777.80	1.0	787.450	813.150	769.950	796.400	NaN
228	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-27 17:00:00	23.30	33.90	23.30	23.70	1.0	21.80	22.20	14.00	22.10	1.0	22.550	28.050	18.650	22.900	NaN
229	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-27 17:00:00	5680.10	5766.00	5665.20	5734.70	1.0	5649.10	5653.00	5559.00	5568.70	1.0	5664.600	5709.500	5612.100	5651.700	NaN
230	2023-12-29	10275.0	Put	NDXP 32DTGSMTN77U6|NDX 31	2023-12-27 16:00:00	0.45	20.00	0.45	0.45	2.0	NaN	NaN	NaN	NaN	NaN	0.450	20.000	0.450	0.450	NaN
231	2023-12-29	11525.0	Call	NDXP YEPGNCL63S6M|NDX 31	2023-12-27 16:00:00	5430.20	5510.50	5415.50	5482.50	1.0	5399.90	5403.50	5292.80	5321.00	1.0	5415.050	5457.000	5354.150	5401.750	NaN
232	2023-12-29	15650.0	Put	NDXP 32DTGRIT662VI|NDX 31	2023-12-27 16:00:00	0.90	20.00	0.85	0.90	8.0	0.25	0.40	0.05	0.40	7.0	0.575	10.200	0.450	0.650	NaN
233	2023-12-29	15350.0	Call	NDXP YEPGM2P0A80E|NDX 31	2023-12-27 16:00:00	1608.60	1691.10	1594.30	1663.70	1.0	1577.80	1581.80	1477.00	1502.30	1.0	1593.200	1636.450	1535.650	1583.000	NaN
